sleepHours,sleepQuality,exerciseLevel,screenTimeHours,workHours,workloadRating,overtimeHours,breaksTaken,commuteMinutes,stressLevel,moodScore,energyLevel,workSatisfaction,caffeineIntake,mealQuality,socialSupportLevel,anxietyLevel,emotionalFatigue,motivationLevel,concentrationIssues,irritabilityLevel,lonelinessLevel,selfEfficacy,copingAbility,powerInternetDisruption,wfhEnvironmentQuality,familyResponsibilityLoad,salaryWorkloadSatisfaction,afterHoursMessaging,riskLevel
7.340648954812227,3.0720322656184993,2.634798249083736,2.9123438782654842,1.576500086550365,1.6745128435403815,1.3745294264102155,9.031397404741806,10.784191658558548,8.346274403773739,9.834825129132474,2.36083648549267,4.960032027027593,0.631537943395232,1.8028530075783995,3.5960932339233755,7.864637209273428,1.702674014276872,2.0424423354196453,3.9302472985151677,3.5809371945921913,4.3473438371711195,2.9376514038567496,3.574111191750738,1.6088988397972104,4.616564792924851,3.4902623515759323,2.5560895510824158,0,Low
5.0352007491334785,1.56129807277406,2.8667326233234567,4.727950846139143,12.768902340269449,4.904925026803898,0.8339455910782201,5.120008566141597,120.67375978820134,2.4109961178193093,2.4036761729646603,3.17201701691251,3.6223721221152747,7.690339132079475,3.829689174762842,2.861848936322018,3.1376669567376583,8.927138439611602,1.463033416463528,1.5970791678283143,2.6179067019566418,4.810187044330673,4.177736617421295,1.141475259987602,2.317131204277321,3.2998999036871655,3.5525333907184615,4.519131854715427,1,Critical
2.9727718740138895,3.6846298935187547,1.210839159413756,11.335439613233026,2.7248150608451445,2.952623824349236,5.430912712684108,9.056796353769807,43.37740611833302,9.795262557153505,3.670730497958675,3.2108088890165467,4.928782780166322,7.57918469077637,4.2798673776495235,4.725520354331866,5.665272748637357,3.793936613978468,2.0111372545897175,2.6817272737686304,2.653017295750053,2.191004842553086,4.124720603982304,2.40072090612994,2.780258169191009,4.27148697555835,2.877397193101138,4.20767043942445,0,Low
4.271672143815139,3.4818951402078824,1.1502649181759224,9.739487285014746,8.581682782251045,1.2305707823895737,6.232783518345361,4.043046580626566,56.74522374475291,1.6319433057465358,4.261308935653327,3.7414424510487327,2.934622062738634,5.69363035636283,3.881554421197703,1.6437596402480104,5.676329585990304,3.0741980266269104,1.0981759343354414,2.2850822200228826,2.2124307712372437,3.1415785830150447,4.3919958025982435,3.629247437208164,2.047608734960905,1.8538372431811894,3.1562319782399317,4.993622287248555,0,High
9.09415332557243,3.9690127487963487,3.8687257881870307,10.72098009802014,13.798870681227857,4.7490481791113615,4.007435235332044,2.304206653566246,35.257177432797214,5.806080187664537,3.939020363505795,3.751128164956554,2.580771999746915,4.13951257121539,3.574936587980633,3.84804699402705,8.842279711033616,7.575437605959104,2.4029576430090867,4.208277752059753,2.73743413316832,2.190701956697771,4.399086828861233,2.4031223281812166,2.4155455957698764,1.8409620531214226,1.3957343224389454,2.6507715078083716,0,High
0.17272186355707042,1.6795240242029412,3.152378656484445,6.176815430981054,12.353551486729094,3.3450713727730723,2.910661682147083,2.3267817682208514,139.63604231163683,9.244229674167531,3.2679237713489258,4.159169953543895,1.9887419038818153,2.0049468666871375,2.2314054152550784,3.7264098592272066,1.2306776500282242,2.7949614004944348,1.853640798173466,3.8761471366850193,3.3485002456274278,2.515490061984814,3.7162503945084437,4.103018480377175,2.104977441901991,4.017448783311649,2.3983523498606467,1.1549739677672815,0,High
1.3928716860829948,1.7799007996011569,3.0348239368650667,10.030667676990337,13.391894999856365,3.7967727919255054,3.456341708211811,6.623155244421267,116.74838207471022,9.511244963942728,4.991191441811001,1.0998840993587296,4.934288007088078,6.050809115991008,3.843942236426045,4.934166314086019,3.8512030928393055,3.1624782444854476,4.568585399511439,2.888040351221325,1.7463562308259184,2.906230496693642,3.997693973582401,4.843538035726657,3.4512860900355595,3.5865405042732825,3.029174804064557,3.6054823813792964,1,High
0.552031704261033,4.561638068877314,1.9724981216906747,5.410912120094792,4.796382797053672,3.1007031597368964,3.107262670975615,5.010703207072771,110.13030982785256,3.088980665917984,6.780683110324341,4.774720762549784,2.0130290778490947,7.0228814297303135,3.4203338399565855,3.259648506473755,8.942404423123191,1.9325462829464313,4.432630379182203,4.294586035741233,2.0467337876716893,4.163209968853064,4.107628784190593,1.1496457914222122,3.314410481380836,3.7052395537223615,2.099924927365522,4.133707422362821,0,Moderate
0.48874562782764164,3.999911193808283,3.979002926519689,2.95768083713475,1.478058991072487,4.33895181910787,7.679879265901402,6.589508470054467,120.2350697404697,2.2958648309332776,3.8013123059802645,1.2802481839569864,1.0950510248722014,5.321500807119503,1.1875734667505027,4.48629614373456,3.131229004449827,9.665847182753891,2.201675359734862,2.64026855206456,2.9790157447128056,1.58798993726186,1.676637600889407,4.421272620980188,3.2067810442141367,1.9462811339569392,2.439316125545323,4.747137173089735,0,High
10.265527008132086,4.632913954801292,1.6729463164339675,8.857478487779039,2.636856226052301,1.1325338487728436,6.144719241753122,6.860759642621699,42.619007052702614,7.519627002861019,1.7172993098283011,2.9046404459077597,3.0498736543539113,5.032581062894166,4.6304484735736615,1.0988557501257228,2.2319199077180887,3.2287397456951106,2.9019404580707757,4.214208121195405,2.539121208102077,1.628217212529501,2.2009793133421107,1.6762560699870561,1.386941276839515,2.598490537098112,4.884786581901975,1.0414558687865836,0,Moderate
8.443894312560284,4.034861284655683,1.7597389746440801,13.664194958383119,7.006928531072593,2.073513461108591,1.6646977188008822,0.22322872897717616,80.0359945785651,1.377762114486134,7.376792742038471,4.678317105436171,2.5082019722036617,1.5440376365646893,1.3198153644065571,1.4915678728965305,6.185251854555132,9.960969725221442,4.823168421646807,1.1282995797281172,4.277946053960214,1.8074482640224203,1.4169589530621955,4.669348376858245,1.734230587572958,2.0335187610349754,1.0208097956346962,4.518328043339329,0,Moderate
5.690085949047902,3.3886212239612075,2.842848685393102,4.348413599534615,11.10521549582651,2.878593425610769,3.0735132164318406,0.5403959234790234,113.98566987881806,5.367150721272829,5.131149002031417,2.950675316924319,2.045530013717058,2.862372183153517,3.0108316166353553,2.383754291386122,3.752890857379072,2.585344968716311,3.096385494555354,1.5384759061604067,4.286748108307253,1.2126086502866102,1.7574854496273313,4.787170984393809,1.4433086758430735,1.272503717893707,2.210573759062903,3.066952293014889,1,High
1.1740099278120177,3.6165309481114947,2.1451194484477636,6.4535742909755545,2.1021510185742533,1.3064144652548402,4.352098330904878,5.326777265912499,114.58692497129408,8.167197041138637,6.008340754810569,1.2545473369324673,3.5384324659246937,5.785089776260097,3.052276610876259,3.4773095886289513,5.205650439428185,1.1858666498035304,4.3937330814719955,4.02389763141304,2.3439681633239196,3.5738596882832874,4.113149009204747,3.2767184184687976,1.2531238670787173,1.8157647480483012,3.3358160640818784,2.499271335173088,1,Moderate
5.899390501401989,4.55651169576004,1.9898519249325854,9.43601919497795,9.2362414516506,3.823626677306633,4.9038868965095075,1.910354777600769,142.5333352959235,6.042292520651505,5.098605914475236,1.9169600792477568,2.457074459591289,0.13518991080978715,4.348028755033527,2.7963173798696346,8.380114890802629,9.06124252099855,4.305499107252087,1.4575569712526728,2.8031811200526375,1.7594571474186163,4.788441735501261,2.916048485952451,1.9873195208348555,4.980657179542959,2.1158675351697385,1.8877477423419253,0,High
5.681661249366789,3.315227018047762,3.5809505782133266,7.58108794971483,4.530086456553166,2.574653656222563,3.7454711682301367,6.325337688044397,51.6787140038599,2.6921193919660453,9.013217531094192,3.314667021473691,2.6090035532674913,5.130114217511089,4.652270004169465,1.8107849893863555,5.686272775747565,6.22015526656104,4.765155888390853,3.735044162265683,4.906349992228735,2.750151959104645,3.694541866923457,4.033999581236416,1.7780858843833083,1.9361677839692084,3.7058554191585893,4.256495448051706,1,Low
2.078422438920182,3.5295652973135496,3.603886980874178,11.80798913992669,4.776829013490149,2.090671961072576,6.481013080095673,5.52185739170648,138.66050190542805,5.383398695229669,6.028704974497421,1.3514464715958763,1.0921824155761772,6.133362408081984,4.758703166039171,3.356814959565738,5.643008043943348,4.162689999857158,2.222802572635987,3.8942951925101577,4.309904333144256,3.742361331149589,4.544190828162602,4.672086047444253,3.8999855960081926,1.6371729473035033,2.197100321703065,2.4549614668959707,0,Critical
5.206219790855677,1.6259068640144023,4.2980682791997165,10.664397890573223,9.26684822221097,1.013515387233649,6.140848155665854,5.857603583708912,79.23320651104842,9.291472448040036,9.309491558665748,2.694711724069186,3.35628371421223,2.677635890166253,3.2786885339159126,3.266796237365451,3.5036440812585203,5.620056962113461,1.1737827049881377,3.648781428751686,1.8626416658942833,2.7957866144199794,2.2719067277640206,1.9297842882492917,3.7835472775972825,3.787507194015775,3.552830812456409,3.418227745434003,1,High
4.782056812768481,2.895684880464411,2.6708342678919035,0.8161608540729985,6.537991873465083,3.879321246999815,4.041263349025334,3.024553798310107,120.63108457060827,6.554916802398491,5.595178074004003,2.3163730647656195,1.488284119388171,0.6093421536063124,3.716168920846414,3.0977899140833944,8.135790080297017,3.3465425941668574,1.4158149349862192,4.272928500822136,2.1209159088829246,4.624068379536217,4.383182321226009,2.529765767214102,1.8053567153327514,3.4085777430644555,4.3994503856021705,3.046666868193562,0,High
7.390201176626597,3.865588447832396,1.292340364104601,13.977897274932836,11.368466102363914,4.335237235491447,6.835435094253843,6.398435062778967,82.02948841175161,7.493415648121179,3.6332934601625366,4.260830511296958,1.8552194355816871,6.552955031071988,1.3540794496502522,1.3622244484427926,7.6583316164314095,6.712829652534619,3.2851900756477725,3.0464682804854557,1.3339213529665463,4.076672603595993,2.3551437433028775,2.670143979619522,1.6622548931363195,3.98405226393699,3.634575765067763,2.0526188317701037,1,Critical
7.621123810411726,2.0837707932654617,2.0946655396858307,10.533634352072541,2.1828591352795788,2.5801621427259938,6.008716243539087,8.29492636485023,170.7498305623698,4.026374916962634,4.198983284585769,1.4405277533417968,3.8684712824505527,1.134694635880182,2.951664043376089,4.708101971024924,3.1070846319272176,6.548217025083097,3.121111888643011,4.588148250893924,3.7112925704693196,2.092088741083507,4.576666899647849,4.383284988858879,1.579583014061721,3.614692383992199,1.1995381704654213,4.151129756755848,1,Moderate
0.5436481172645342,1.8090167220981397,4.920021852787268,12.094646428117585,11.059275776738538,3.256871908133462,6.228654789765146,9.980712535922372,32.274407653496,2.6963539765085596,5.69916364226307,3.731193800635145,2.252970904735644,2.9664088477581885,4.591426816969138,3.3690212148057457,3.8800406774092444,1.721730601357204,2.1938121326961815,3.2779849106818983,2.267581200137296,1.5216394246984768,4.1921833527090335,1.5476680840171686,2.28019988248945,1.8919735795448664,4.180853478459445,2.192695279917584,0,High
4.495351375517655,2.255307232897662,3.3850343009308084,9.11676796933485,0.8992934728038922,1.9107465037183937,7.651206235467333,8.384443861722144,121.50091594482427,3.3007800690964326,5.769904940245078,2.6263562835036365,1.6528407897535238,5.65803284054224,2.8227886041522443,2.055966988794629,8.09765373692387,9.19619290540969,1.9948531895973027,3.031491874920284,3.146380748479667,4.577751191963497,4.9343887418133106,3.492176729024777,2.1767474735085153,3.0036241665060857,1.8512054907470854,4.149261988681806,0,Critical
7.510318988570837,1.9660025119713338,3.838948339204081,11.987991792654672,2.7167543234384697,3.4887905851205323,2.1317355296736213,5.574987596799474,103.7763001382686,5.798598343842654,7.186039313940539,3.3510027218893144,3.309696588249923,6.535887901211469,1.2783757417337225,3.7496727615780827,4.2194602164258095,5.144728080025976,3.8375257184517904,3.0375492395801693,4.072569127673523,2.5876306663893236,4.309090845505297,2.40376521415133,1.1141504382183687,1.7065712418881507,3.5391666579350245,2.6381645301855077,1,High
6.037635102961053,1.8596505481455834,1.0294313185016581,1.5733616490019318,9.186096003044316,1.048549833260802,2.1411852989347935,1.9342959167995655,31.09158737059403,3.5219813824963335,3.020453849679677,1.822127087682179,1.8596179797517625,6.899055347908127,1.8025645696658144,2.2716319634755493,4.63203654303789,2.756387188740014,2.362011488010372,4.648328869938469,4.344140269518755,2.5300473079467687,2.592838634408198,4.542056501417308,3.271481872279113,2.014151714561626,3.58693472834437,1.1203410648205963,1,High
10.277878094259867,2.6994033714723478,3.0728229287300834,4.8683296978304185,11.968959191154998,2.9545755883950338,7.111618045525121,6.814458761198209,11.881140446100227,5.87768308683491,6.929586099689516,3.438814739046502,2.08391285583482,4.2433375328889245,2.7180276897419784,3.0234241070977035,4.279710441300872,3.7664547349241406,3.415807143731219,1.9747841431470556,2.3014573762943424,4.24001630301563,1.440319120543068,2.3591635138094853,4.5921258779107905,4.947670596500911,4.214948416990458,4.0697094663465485,0,Moderate
7.90432357942734,4.631354055534136,1.1501146301272125,12.269893210462898,3.5375147883508866,3.576821927362769,6.177810987085436,9.376537855579782,143.84599001489946,7.370127346385592,8.00729207542677,3.695910909664451,3.485357239911495,3.8069735716469246,1.9501132196362096,2.364527084235932,2.454692738660593,8.795995793538458,3.8491743460331085,3.7801417694848123,1.9489877482976548,1.0374191568170263,4.497092399569182,4.911785139307073,3.1554266569871494,3.914719767173287,3.0232924816298192,4.597097212206354,0,Low
1.9552131249771563,3.028238586954873,3.276920848365792,2.8231729577364915,4.580682481604781,4.672767092918936,7.412364331485019,2.1186653973230243,28.34124005632773,7.609562885532713,7.089327905202911,1.2809262586443113,3.9594471254556596,6.786538216144238,2.5691703413668825,4.521576106150771,4.068068815746171,4.44866654783891,2.721861509199244,1.970463152659946,4.394145490447442,2.804449141461512,3.2847638941335475,1.0625284360555871,1.2552325298718707,4.131401898951641,2.5038534979607348,1.4791490242866372,0,Critical
0.8468249688051581,1.7516815232612921,4.6830833985443014,1.0953893801203183,7.519690476014359,2.525343268489137,0.5050412825956245,2.559956205265771,33.571202901439676,2.4821644569498407,5.336452988358317,4.297377070331748,3.9586387407823085,4.504616760379769,2.331847501344236,4.975922338139721,8.226417727934274,6.057650540760656,1.7736250619062441,1.3686999141910956,2.5250832463717514,3.8572802643411053,4.432566197379536,1.9582144907867205,3.3982038167799558,1.1202366405294786,3.0721128870894288,3.340939555010251,1,High
7.709031338475787,1.3078866775234963,4.873676522001631,11.033665159233065,2.9620192908502325,4.060760811924119,5.022056618092773,1.4900854341165115,176.1181603180271,7.753877639504768,9.925125860051507,4.4450164515529655,2.9289736474833217,4.629205827321849,2.2757162112638083,1.6447282613115948,5.419678189393803,9.52920761394656,4.4431206442152025,4.81497551053296,4.287992561516782,4.394745854734201,2.5485156583026853,2.8292836529735887,2.9398241438575186,2.528535759243566,3.1830277286134736,1.2870302186599365,1,Critical
0.31813572649946176,3.784624580551701,3.1622107015556966,11.696806179006147,11.356187662225079,3.390748119774003,1.1570267049875795,7.367216436264017,129.10695326579355,7.0541932563312315,4.643318432162946,1.2542162227311788,2.817187644037742,3.4717869439504057,1.3646584390273415,1.0943158022263875,5.123957349483726,6.865447938237698,1.374123796995192,1.5189015182233176,1.5990526025658722,4.540835415716485,1.1157969338745337,2.0252983319367877,4.627715379159069,3.22099550836952,4.286152576344271,4.319550171830541,1,Critical
